"Date","Time","Temp_Celsius","Intensity_Lux"
"2021-12-29","13:33:34",15.664,1722.2
"2021-12-29","14:33:34",5.962,484.4
"2021-12-29","15:33:34",5.86,107.6
"2021-12-29","16:33:34",5.655,0
"2021-12-29","17:33:34",5.552,0
"2021-12-29","18:33:34",5.347,0
"2021-12-29","19:33:34",5.347,0
"2021-12-29","20:33:34",5.347,0
"2021-12-29","21:33:34",5.347,0
"2021-12-29","22:33:34",5.347,0
"2021-12-29","23:33:34",5.347,0
"2021-12-30","00:33:34",5.244,0
"2021-12-30","01:33:34",5.141,0
"2021-12-30","02:33:34",5.552,0
"2021-12-30","03:33:34",5.552,0
"2021-12-30","04:33:34",6.268,0
"2021-12-30","05:33:34",7.381,0
"2021-12-30","06:33:34",7.983,0
"2021-12-30","07:33:34",8.382,0
"2021-12-30","08:33:34",7.983,150.7
"2021-12-30","09:33:34",8.382,656.6
"2021-12-30","10:33:34",9.077,1463.9
"2021-12-30","11:33:34",9.176,1151.7
"2021-12-30","12:33:34",9.472,1237.9
"2021-12-30","13:33:34",9.472,1463.9
"2021-12-30","14:33:34",9.571,678.1
"2021-12-30","15:33:34",9.965,96.9
"2021-12-30","16:33:34",11.431,0
"2021-12-30","17:33:34",12.207,0
"2021-12-30","18:33:34",12.401,0
"2021-12-30","19:33:34",12.497,0
"2021-12-30","20:33:34",12.594,0
"2021-12-30","21:33:34",12.594,0
"2021-12-30","22:33:34",12.883,0
"2021-12-30","23:33:34",12.98,0
"2021-12-31","00:33:34",12.98,0
"2021-12-31","01:33:34",12.69,0
"2021-12-31","02:33:34",13.076,0
"2021-12-31","03:33:34",13.076,0
"2021-12-31","04:33:34",13.269,0
"2021-12-31","05:33:34",13.173,0
"2021-12-31","06:33:34",13.269,0
"2021-12-31","07:33:34",13.365,0
"2021-12-31","08:33:34",13.269,312.2
"2021-12-31","09:33:34",13.654,1205.6
"2021-12-31","10:33:34",13.846,807.3
"2021-12-31","11:33:34",13.942,1011.8
"2021-12-31","12:33:34",14.038,1345.5
"2021-12-31","13:33:34",14.134,1302.4
"2021-12-31","14:33:34",14.421,678.1
"2021-12-31","15:33:34",14.325,441.3
"2021-12-31","16:33:34",14.325,0
"2021-12-31","17:33:34",12.98,0
"2021-12-31","18:33:34",11.722,0
"2021-12-31","19:33:34",11.819,0
"2021-12-31","20:33:34",11.819,0
"2021-12-31","21:33:34",12.013,0
"2021-12-31","22:33:34",11.916,0
"2021-12-31","23:33:34",12.11,0
"2022-01-01","00:33:34",11.916,0
"2022-01-01","01:33:34",12.11,0
"2022-01-01","02:33:34",12.11,0
"2022-01-01","03:33:34",11.819,0
"2022-01-01","04:33:34",11.819,0
"2022-01-01","05:33:34",11.819,0
"2022-01-01","06:33:34",11.819,0
"2022-01-01","07:33:34",11.916,0
"2022-01-01","08:33:34",12.11,107.6
"2022-01-01","09:33:34",12.11,1001
"2022-01-01","10:33:34",12.497,1011.8
"2022-01-01","11:33:34",12.594,1194.8
"2022-01-01","12:33:34",12.98,1550
"2022-01-01","13:33:34",13.173,1130.2
"2022-01-01","14:33:34",12.98,828.8
"2022-01-01","15:33:34",12.883,452.1
"2022-01-01","16:33:34",12.497,0
"2022-01-01","17:33:34",12.497,0
"2022-01-01","18:33:34",12.304,0
"2022-01-01","19:33:34",12.207,0
"2022-01-01","20:33:34",12.207,0
"2022-01-01","21:33:34",11.528,0
"2022-01-01","22:33:34",11.528,0
"2022-01-01","23:33:34",11.334,0
"2022-01-02","00:33:34",10.651,0
"2022-01-02","01:33:34",9.571,0
"2022-01-02","02:33:34",8.978,0
"2022-01-02","03:33:34",8.68,0
"2022-01-02","04:33:34",8.581,0
"2022-01-02","05:33:34",8.779,0
"2022-01-02","06:33:34",8.182,0
"2022-01-02","07:33:34",8.182,0
"2022-01-02","08:33:34",8.978,139.9
"2022-01-02","09:33:34",9.965,1463.9
"2022-01-02","10:33:34",10.455,1194.8
"2022-01-02","11:33:34",10.846,1894.5
"2022-01-02","12:33:34",10.553,699.7
"2022-01-02","13:33:34",10.553,516.7
"2022-01-02","14:33:34",10.357,322.9
"2022-01-02","15:33:34",10.161,43.1
"2022-01-02","16:33:34",10.063,0
"2022-01-02","17:33:34",10.846,0
"2022-01-02","18:33:34",11.236,0
"2022-01-02","19:33:34",11.528,0
"2022-01-02","20:33:34",11.819,0
"2022-01-02","21:33:34",11.625,0
"2022-01-02","22:33:34",11.139,0
"2022-01-02","23:33:34",11.431,0
"2022-01-03","00:33:34",9.965,0
"2022-01-03","01:33:34",10.259,0
"2022-01-03","02:33:34",9.373,0
"2022-01-03","03:33:34",9.176,0
"2022-01-03","04:33:34",9.275,0
"2022-01-03","05:33:34",8.978,0
"2022-01-03","06:33:34",8.68,0
"2022-01-03","07:33:34",8.282,0
"2022-01-03","08:33:34",8.68,301.4
"2022-01-03","09:33:34",8.879,1216.3
"2022-01-03","10:33:34",9.669,3616.7
"2022-01-03","11:33:34",10.259,3788.9
"2022-01-03","12:33:34",10.651,2152.8
"2022-01-03","13:33:34",11.334,3100
"2022-01-03","14:33:34",11.236,3444.5
"2022-01-03","15:33:34",11.041,430.6
"2022-01-03","16:33:34",10.455,0
"2022-01-03","17:33:34",9.275,0
"2022-01-03","18:33:34",8.978,0
"2022-01-03","19:33:34",7.682,0
"2022-01-03","20:33:34",7.481,0
"2022-01-03","21:33:34",7.582,0
"2022-01-03","22:33:34",6.877,0
"2022-01-03","23:33:34",6.877,0
"2022-01-04","00:33:34",6.268,0
"2022-01-04","01:33:34",6.37,0
"2022-01-04","02:33:34",6.37,0
"2022-01-04","03:33:34",6.268,0
"2022-01-04","04:33:34",6.268,0
"2022-01-04","05:33:34",6.064,0
"2022-01-04","06:33:34",5.552,0
"2022-01-04","07:33:34",5.757,0
"2022-01-04","08:33:34",6.674,86.1
"2022-01-04","09:33:34",7.381,731.9
"2022-01-04","10:33:34",7.582,645.8
"2022-01-04","11:33:34",7.28,958
"2022-01-04","12:33:34",6.978,1087.2
"2022-01-04","13:33:34",7.28,1054.9
"2022-01-04","14:33:34",7.381,882.6
"2022-01-04","15:33:34",7.28,376.7
"2022-01-04","16:33:34",7.179,0
"2022-01-04","17:33:34",7.079,0
"2022-01-04","18:33:34",6.775,0
"2022-01-04","19:33:34",6.775,0
"2022-01-04","20:33:34",6.37,0
"2022-01-04","21:33:34",6.166,0
"2022-01-04","22:33:34",5.962,0
"2022-01-04","23:33:34",5.037,0
"2022-01-05","00:33:34",4.311,0
"2022-01-05","01:33:34",4.102,0
"2022-01-05","02:33:34",4.207,0
"2022-01-05","03:33:34",4.311,0
"2022-01-05","04:33:34",4.311,0
"2022-01-05","05:33:34",4.311,0
"2022-01-05","06:33:34",3.261,0
"2022-01-05","07:33:34",3.472,0
"2022-01-05","08:33:34",3.683,183
"2022-01-05","09:33:34",3.683,882.6
"2022-01-05","10:33:34",4.311,2411.1
"2022-01-05","11:33:34",5.244,3961.1
"2022-01-05","12:33:34",5.347,3788.9
"2022-01-05","13:33:34",5.141,731.9
"2022-01-05","14:33:34",4.934,333.7
"2022-01-05","15:33:34",3.683,75.3
"2022-01-05","16:33:34",3.578,0
"2022-01-05","17:33:34",3.261,0
"2022-01-05","18:33:34",4.102,0
"2022-01-05","19:33:34",4.727,0
"2022-01-05","20:33:34",4.727,0
"2022-01-05","21:33:34",4.831,0
"2022-01-05","22:33:34",4.831,0
"2022-01-05","23:33:34",4.311,0
"2022-01-06","00:33:34",3.998,0
"2022-01-06","01:33:34",4.102,0
"2022-01-06","02:33:34",1.98,0
"2022-01-06","03:33:34",1.98,0
"2022-01-06","04:33:34",1.656,0
"2022-01-06","05:33:34",0.121,0
"2022-01-06","06:33:34",-0.549,0
"2022-01-06","07:33:34",-0.325,0
"2022-01-06","08:33:34",-0.102,441.3
"2022-01-06","09:33:34",0.563,1722.2
"2022-01-06","10:33:34",1.548,2066.7
"2022-01-06","11:33:34",2.303,1894.5
"2022-01-06","12:33:34",2.837,1722.2
"2022-01-06","13:33:34",3.049,1550
"2022-01-06","14:33:34",6.268,1550
"2022-01-06","15:33:34",1.872,538.2
"2022-01-06","16:33:34",0.893,21.5
"2022-01-06","17:33:34",0.343,0
"2022-01-06","18:33:34",0.343,0
"2022-01-06","19:33:34",1.221,0
"2022-01-06","20:33:34",0.674,0
"2022-01-06","21:33:34",-0.437,0
"2022-01-06","22:33:34",-0.325,0
"2022-01-06","23:33:34",-0.549,0
"2022-01-07","00:33:34",-0.437,0
"2022-01-07","01:33:34",-0.662,0
"2022-01-07","02:33:34",-0.774,0
"2022-01-07","03:33:34",-1.456,0
"2022-01-07","04:33:34",-1.57,0
"2022-01-07","05:33:34",-1.228,0
"2022-01-07","06:33:34",-0.549,0
"2022-01-07","07:33:34",-0.213,0
"2022-01-07","08:33:34",0.232,150.7
"2022-01-07","09:33:34",0.784,1377.8
"2022-01-07","10:33:34",2.088,2497.2
"2022-01-07","11:33:34",3.472,3961.1
"2022-01-07","12:33:34",3.367,2411.1
"2022-01-07","13:33:34",2.837,1808.3
"2022-01-07","14:33:34",2.624,1065.6
"2022-01-07","15:33:34",2.088,107.6
"2022-01-07","16:33:34",1.764,0
"2022-01-07","17:33:34",1.872,0
"2022-01-07","18:33:34",1.872,0
"2022-01-07","19:33:34",1.98,0
"2022-01-07","20:33:34",1.764,0
"2022-01-07","21:33:34",1.872,0
"2022-01-07","22:33:34",1.656,0
"2022-01-07","23:33:34",1.33,0
"2022-01-08","00:33:34",0.893,0
"2022-01-08","01:33:34",0.674,0
"2022-01-08","02:33:34",1.112,0
"2022-01-08","03:33:34",1.221,0
"2022-01-08","04:33:34",1.439,0
"2022-01-08","05:33:34",1.439,0
"2022-01-08","06:33:34",1.33,0
"2022-01-08","07:33:34",1.221,0
"2022-01-08","08:33:34",1.548,366
"2022-01-08","09:33:34",1.548,1550
"2022-01-08","10:33:34",2.088,2927.8
"2022-01-08","11:33:34",1.656,1377.8
"2022-01-08","12:33:34",3.155,2152.8
"2022-01-08","13:33:34",3.261,3272.2
"2022-01-08","14:33:34",3.261,721.2
"2022-01-08","15:33:34",3.155,172.2
"2022-01-08","16:33:34",3.049,0
"2022-01-08","17:33:34",3.049,0
"2022-01-08","18:33:34",2.943,0
"2022-01-08","19:33:34",2.517,0
"2022-01-08","20:33:34",1.33,0
"2022-01-08","21:33:34",0.453,0
"2022-01-08","22:33:34",0.121,0
"2022-01-08","23:33:34",-0.213,0
"2022-01-09","00:33:34",-0.549,0
"2022-01-09","01:33:34",-0.549,0
"2022-01-09","02:33:34",-0.774,0
"2022-01-09","03:33:34",-0.774,0
"2022-01-09","04:33:34",-0.887,0
"2022-01-09","05:33:34",-0.774,0
"2022-01-09","06:33:34",-0.549,0
"2022-01-09","07:33:34",0.121,0
"2022-01-09","08:33:34",0.343,344.4
"2022-01-09","09:33:34",1.003,947.2
"2022-01-09","10:33:34",1.656,1550
"2022-01-09","11:33:34",2.624,3100
"2022-01-09","12:33:34",3.261,3272.2
"2022-01-09","13:33:34",3.788,2755.6
"2022-01-09","14:33:34",3.578,1087.2
"2022-01-09","15:33:34",3.578,592
"2022-01-09","16:33:34",3.472,0
"2022-01-09","17:33:34",3.683,0
"2022-01-09","18:33:34",3.683,0
"2022-01-09","19:33:34",3.683,0
"2022-01-09","20:33:34",3.261,0
"2022-01-09","21:33:34",3.155,0
"2022-01-09","22:33:34",3.367,0
"2022-01-09","23:33:34",3.893,0
"2022-01-10","00:33:34",4.415,0
"2022-01-10","01:33:34",4.727,0
"2022-01-10","02:33:34",4.623,0
"2022-01-10","03:33:34",4.623,0
"2022-01-10","04:33:34",4.415,0
"2022-01-10","05:33:34",4.623,0
"2022-01-10","06:33:34",4.623,0
"2022-01-10","07:33:34",4.623,0
"2022-01-10","08:33:34",4.727,53.8
"2022-01-10","09:33:34",4.831,387.5
"2022-01-10","10:33:34",5.244,1237.9
"2022-01-10","11:33:34",5.244,1119.5
"2022-01-10","12:33:34",5.962,2411.1
"2022-01-10","13:33:34",5.962,1463.9
"2022-01-10","14:33:34",5.45,645.8
"2022-01-10","15:33:34",4.831,10.8
"2022-01-10","16:33:34",3.683,0
"2022-01-10","17:33:34",3.049,0
"2022-01-10","18:33:34",1.872,0
"2022-01-10","19:33:34",1.221,0
"2022-01-10","20:33:34",0.674,0
"2022-01-10","21:33:34",0.01,0
"2022-01-10","22:33:34",0.121,0
"2022-01-10","23:33:34",-0.887,0
"2022-01-11","00:33:34",-1.57,0
"2022-01-11","01:33:34",-2.261,0
"2022-01-11","02:33:34",-2.261,0
"2022-01-11","03:33:34",-2.377,0
"2022-01-11","04:33:34",-2.494,0
"2022-01-11","05:33:34",-2.377,0
"2022-01-11","06:33:34",-2.377,0
"2022-01-11","07:33:34",-2.261,0
"2022-01-11","08:33:34",-2.03,118.4
"2022-01-11","09:33:34",-1.799,624.3
"2022-01-11","10:33:34",-1.57,1280.9
"2022-01-11","11:33:34",-1.228,2066.7
"2022-01-11","12:33:34",-0.549,3961.1
"2022-01-11","13:33:34",-0.549,3444.5
"2022-01-11","14:33:34",0.121,6544.5
"2022-01-11","15:33:34",-0.887,1130.2
"2022-01-11","16:33:34",-1.914,53.8
"2022-01-11","17:33:34",-2.377,0
"2022-01-11","18:33:34",-2.844,0
"2022-01-11","19:33:34",-2.962,0
"2022-01-11","20:33:34",-2.494,0
"2022-01-11","21:33:34",-1.914,0
"2022-01-11","22:33:34",-1.684,0
"2022-01-11","23:33:34",-1.684,0
"2022-01-12","00:33:34",-1.914,0
"2022-01-12","01:33:34",-1.799,0
"2022-01-12","02:33:34",-1.684,0
"2022-01-12","03:33:34",-1.57,0
"2022-01-12","04:33:34",-1.341,0
"2022-01-12","05:33:34",-1.114,0
"2022-01-12","06:33:34",-0.887,0
"2022-01-12","07:33:34",-1.114,0
"2022-01-12","08:33:34",-0.662,236.8
"2022-01-12","09:33:34",0.674,1334.7
"2022-01-12","10:33:34",1.764,2755.6
"2022-01-12","11:33:34",2.943,2497.2
"2022-01-12","12:33:34",3.261,1377.8
"2022-01-12","13:33:34",3.155,1065.6
"2022-01-12","14:33:34",3.049,645.8
"2022-01-12","15:33:34",3.155,193.8
"2022-01-12","16:33:34",3.049,0
"2022-01-12","17:33:34",2.837,0
"2022-01-12","18:33:34",2.837,0
"2022-01-12","19:33:34",3.261,0
"2022-01-12","20:33:34",3.261,0
"2022-01-12","21:33:34",3.049,0
"2022-01-12","22:33:34",3.578,0
"2022-01-12","23:33:34",3.788,0
"2022-01-13","00:33:34",3.893,0
"2022-01-13","01:33:34",4.207,0
"2022-01-13","02:33:34",4.207,0
"2022-01-13","03:33:34",4.207,0
"2022-01-13","04:33:34",4.102,0
"2022-01-13","05:33:34",3.893,0
"2022-01-13","06:33:34",3.683,0
"2022-01-13","07:33:34",3.788,0
"2022-01-13","08:33:34",3.788,96.9
"2022-01-13","09:33:34",3.893,452.1
"2022-01-13","10:33:34",4.102,839.6
"2022-01-13","11:33:34",4.311,1194.8
"2022-01-13","12:33:34",4.415,1162.5
"2022-01-13","13:33:34",4.831,979.5
"2022-01-13","14:33:34",5.141,721.2
"2022-01-13","15:33:34",5.037,452.1
"2022-01-13","16:33:34",4.934,10.8
"2022-01-13","17:33:34",5.141,0
"2022-01-13","18:33:34",5.244,0
"2022-01-13","19:33:34",5.244,0
"2022-01-13","20:33:34",5.347,0
"2022-01-13","21:33:34",5.45,0
"2022-01-13","22:33:34",5.244,0
"2022-01-13","23:33:34",5.244,0
"2022-01-14","00:33:34",5.45,0
"2022-01-14","01:33:34",5.552,0
"2022-01-14","02:33:34",5.655,0
"2022-01-14","03:33:34",5.552,0
"2022-01-14","04:33:34",5.141,0
"2022-01-14","05:33:34",5.141,0
"2022-01-14","06:33:34",5.244,0
"2022-01-14","07:33:34",4.831,0
"2022-01-14","08:33:34",5.244,139.9
"2022-01-14","09:33:34",5.347,387.5
"2022-01-14","10:33:34",5.552,624.3
"2022-01-14","11:33:34",6.064,861.1
"2022-01-14","12:33:34",6.674,871.9
"2022-01-14","13:33:34",6.775,968.8
"2022-01-14","14:33:34",6.674,699.7
"2022-01-14","15:33:34",6.471,247.6
"2022-01-14","16:33:34",6.573,21.5
"2022-01-14","17:33:34",6.674,0
"2022-01-14","18:33:34",6.775,0
"2022-01-14","19:33:34",6.471,0
"2022-01-14","20:33:34",5.86,0
"2022-01-14","21:33:34",4.934,0
"2022-01-14","22:33:34",3.049,0
"2022-01-14","23:33:34",2.088,0
"2022-01-15","00:33:34",1.98,0
"2022-01-15","01:33:34",1.656,0
"2022-01-15","02:33:34",1.221,0
"2022-01-15","03:33:34",1.003,0
"2022-01-15","04:33:34",1.003,0
"2022-01-15","05:33:34",0.674,0
"2022-01-15","06:33:34",1.439,0
"2022-01-15","07:33:34",1.221,0
"2022-01-15","08:33:34",1.221,150.7
"2022-01-15","09:33:34",1.439,818.1
"2022-01-15","10:33:34",1.764,1894.5
"2022-01-15","11:33:34",2.517,2152.8
"2022-01-15","12:33:34",2.195,2325
"2022-01-15","13:33:34",2.517,2411.1
"2022-01-15","14:33:34",2.73,2325
"2022-01-15","15:33:34",2.837,753.5
"2022-01-15","16:33:34",2.943,32.3
"2022-01-15","17:33:34",3.155,0
"2022-01-15","18:33:34",3.788,0
"2022-01-15","19:33:34",3.578,0
"2022-01-15","20:33:34",3.261,0
"2022-01-15","21:33:34",2.943,0
"2022-01-15","22:33:34",2.943,0
"2022-01-15","23:33:34",2.837,0
"2022-01-16","00:33:34",3.049,0
"2022-01-16","01:33:34",2.624,0
"2022-01-16","02:33:34",2.303,0
"2022-01-16","03:33:34",1.98,0
"2022-01-16","04:33:34",0.893,0
"2022-01-16","05:33:34",0.232,0
"2022-01-16","06:33:34",-0.325,0
"2022-01-16","07:33:34",-0.213,0
"2022-01-16","08:33:34",-0.325,549
"2022-01-16","09:33:34",0.453,2927.8
"2022-01-16","10:33:34",1.548,3788.9
"2022-01-16","11:33:34",1.764,1356.3
"2022-01-16","12:33:34",1.548,925.7
"2022-01-16","13:33:34",2.41,2066.7
"2022-01-16","14:33:34",2.837,581.3
"2022-01-16","15:33:34",3.049,107.6
"2022-01-16","16:33:34",3.367,0
"2022-01-16","17:33:34",3.683,0
"2022-01-16","18:33:34",4.207,0
"2022-01-16","19:33:34",4.415,0
"2022-01-16","20:33:34",4.934,0
"2022-01-16","21:33:34",5.244,0
"2022-01-16","22:33:34",5.347,0
"2022-01-16","23:33:34",5.141,0
"2022-01-17","00:33:34",5.45,0
"2022-01-17","01:33:34",5.86,0
"2022-01-17","02:33:34",6.268,0
"2022-01-17","03:33:34",5.45,0
"2022-01-17","04:33:34",6.064,0
"2022-01-17","05:33:34",6.064,0
"2022-01-17","06:33:34",6.064,0
"2022-01-17","07:33:34",5.86,0
"2022-01-17","08:33:34",5.655,204.5
"2022-01-17","09:33:34",5.86,419.8
"2022-01-17","10:33:34",5.962,505.9
"2022-01-17","11:33:34",5.552,2238.9
"2022-01-17","12:33:34",3.893,1130.2
"2022-01-17","13:33:34",3.683,1808.3
"2022-01-17","14:33:34",3.998,2927.8
"2022-01-17","15:33:34",4.102,1130.2
"2022-01-17","16:33:34",3.367,107.6
"2022-01-17","17:33:34",2.195,0
"2022-01-17","18:33:34",2.303,0
"2022-01-17","19:33:34",1.548,0
"2022-01-17","20:33:34",1.439,0
"2022-01-17","21:33:34",1.221,0
"2022-01-17","22:33:34",1.548,0
"2022-01-17","23:33:34",1.003,0
"2022-01-18","00:33:34",0.453,0
"2022-01-18","01:33:34",0.453,0
"2022-01-18","02:33:34",-0.102,0
"2022-01-18","03:33:34",-0.437,0
"2022-01-18","04:33:34",-1.001,0
"2022-01-18","05:33:34",-0.213,0
"2022-01-18","06:33:34",0.453,0
"2022-01-18","07:33:34",-0.549,0
"2022-01-18","08:33:34",1.656,656.6
"2022-01-18","09:33:34",3.049,1463.9
"2022-01-18","10:33:34",4.519,2755.6
"2022-01-18","11:33:34",5.552,4305.6
"2022-01-18","12:33:34",6.064,2583.4
"2022-01-18","13:33:34",6.471,3616.7
"2022-01-18","14:33:34",6.064,1463.9
"2022-01-18","15:33:34",5.45,495.1
"2022-01-18","16:33:34",5.347,43.1
"2022-01-18","17:33:34",5.45,0
"2022-01-18","18:33:34",5.45,0
"2022-01-18","19:33:34",5.552,0
"2022-01-18","20:33:34",5.86,0
"2022-01-18","21:33:34",5.86,0
"2022-01-18","22:33:34",5.962,0
"2022-01-18","23:33:34",5.962,0
"2022-01-19","00:33:34",5.552,0
"2022-01-19","01:33:34",5.347,0
"2022-01-19","02:33:34",5.347,0
"2022-01-19","03:33:34",5.347,0
"2022-01-19","04:33:34",5.244,0
"2022-01-19","05:33:34",5.141,0
"2022-01-19","06:33:34",4.934,0
"2022-01-19","07:33:34",4.623,0
"2022-01-19","08:33:34",4.519,667.4
"2022-01-19","09:33:34",4.623,3272.2
"2022-01-19","10:33:34",4.623,3444.5
"2022-01-19","11:33:34",4.831,4133.4
"2022-01-19","12:33:34",4.102,4477.8
"2022-01-19","13:33:34",3.472,1894.5
"2022-01-19","14:33:34",3.472,1119.5
"2022-01-19","15:33:34",3.578,322.9
"2022-01-19","16:33:34",3.893,10.8
"2022-01-19","17:33:34",4.102,0
"2022-01-19","18:33:34",4.311,0
"2022-01-19","19:33:34",4.207,0
"2022-01-19","20:33:34",4.207,0
"2022-01-19","21:33:34",3.998,0
"2022-01-19","22:33:34",4.207,0
"2022-01-19","23:33:34",4.102,0
"2022-01-20","00:33:34",4.207,0
"2022-01-20","01:33:34",3.683,0
"2022-01-20","02:33:34",3.683,0
"2022-01-20","03:33:34",2.943,0
"2022-01-20","04:33:34",2.837,0
"2022-01-20","05:33:34",2.088,0
"2022-01-20","06:33:34",1.003,0
"2022-01-20","07:33:34",1.439,0
"2022-01-20","08:33:34",1.003,398.3
"2022-01-20","09:33:34",1.656,4305.6
"2022-01-20","10:33:34",2.517,3616.7
"2022-01-20","11:33:34",3.155,3272.2
"2022-01-20","12:33:34",3.155,3100
"2022-01-20","13:33:34",3.788,3444.5
"2022-01-20","14:33:34",3.155,1980.6
"2022-01-20","15:33:34",2.517,419.8
"2022-01-20","16:33:34",1.112,129.2
"2022-01-20","17:33:34",0.232,0
"2022-01-20","18:33:34",0.343,0
"2022-01-20","19:33:34",-0.213,0
"2022-01-20","20:33:34",-1.228,0
"2022-01-20","21:33:34",-1.914,0
"2022-01-20","22:33:34",-2.145,0
"2022-01-20","23:33:34",-1.914,0
"2022-01-21","00:33:34",-1.57,0
"2022-01-21","01:33:34",-1.684,0
"2022-01-21","02:33:34",-1.456,0
"2022-01-21","03:33:34",-1.57,0
"2022-01-21","04:33:34",-2.03,0
"2022-01-21","05:33:34",-2.261,0
"2022-01-21","06:33:34",-2.494,0
"2022-01-21","07:33:34",-2.61,0
"2022-01-21","08:33:34",-2.377,818.1
"2022-01-21","09:33:34",-1.001,3788.9
"2022-01-21","10:33:34",-0.213,3100
"2022-01-21","11:33:34",0.784,3272.2
"2022-01-21","12:33:34",1.548,2583.4
"2022-01-21","13:33:34",2.195,2066.7
"2022-01-21","14:33:34",6.37,19289
"2022-01-21","15:33:34",2.517,1636.1
"2022-01-21","16:33:34",2.088,204.5
"2022-01-21","17:33:34",1.656,0
"2022-01-21","18:33:34",1.439,0
"2022-01-21","19:33:34",1.98,0
"2022-01-21","20:33:34",2.624,0
"2022-01-21","21:33:34",2.41,0
"2022-01-21","22:33:34",2.41,0
"2022-01-21","23:33:34",2.943,0
"2022-01-22","00:33:34",3.261,0
"2022-01-22","01:33:34",3.472,0
"2022-01-22","02:33:34",3.683,0
"2022-01-22","03:33:34",3.472,0
"2022-01-22","04:33:34",3.155,0
"2022-01-22","05:33:34",1.872,0
"2022-01-22","06:33:34",2.303,0
"2022-01-22","07:33:34",1.221,0
"2022-01-22","08:33:34",1.33,2152.8
"2022-01-22","09:33:34",1.98,3272.2
"2022-01-22","10:33:34",3.472,3444.5
"2022-01-22","11:33:34",3.683,5166.7
"2022-01-22","12:33:34",3.998,3272.2
"2022-01-22","13:33:34",4.207,3961.1
"2022-01-22","14:33:34",4.207,3444.5
"2022-01-22","15:33:34",3.893,2238.9
"2022-01-22","16:33:34",2.41,107.6
"2022-01-22","17:33:34",2.41,0
"2022-01-22","18:33:34",3.049,0
"2022-01-22","19:33:34",3.472,0
"2022-01-22","20:33:34",3.472,0
"2022-01-22","21:33:34",3.998,0
"2022-01-22","22:33:34",4.207,0
"2022-01-22","23:33:34",4.102,0
"2022-01-23","00:33:34",4.415,0
"2022-01-23","01:33:34",4.727,0
"2022-01-23","02:33:34",4.934,0
"2022-01-23","03:33:34",5.037,0
"2022-01-23","04:33:34",5.037,0
"2022-01-23","05:33:34",5.037,0
"2022-01-23","06:33:34",4.934,0
"2022-01-23","07:33:34",4.934,0
"2022-01-23","08:33:34",5.037,279.9
"2022-01-23","09:33:34",5.86,2497.2
"2022-01-23","10:33:34",6.064,2497.2
"2022-01-23","11:33:34",6.674,2583.4
"2022-01-23","12:33:34",7.882,3100
"2022-01-23","13:33:34",7.381,2411.1
"2022-01-23","14:33:34",6.775,742.7
"2022-01-23","15:33:34",6.471,538.2
"2022-01-23","16:33:34",6.37,64.6
"2022-01-23","17:33:34",5.757,0
"2022-01-23","18:33:34",5.655,0
"2022-01-23","19:33:34",5.45,0
"2022-01-23","20:33:34",5.45,0
"2022-01-23","21:33:34",5.655,0
"2022-01-23","22:33:34",5.757,0
"2022-01-23","23:33:34",5.757,0
"2022-01-24","00:33:34",5.86,0
"2022-01-24","01:33:34",5.86,0
"2022-01-24","02:33:34",5.962,0
"2022-01-24","03:33:34",5.962,0
"2022-01-24","04:33:34",5.655,0
"2022-01-24","05:33:34",5.655,0
"2022-01-24","06:33:34",5.552,0
"2022-01-24","07:33:34",5.244,0
"2022-01-24","08:33:34",5.347,150.7
"2022-01-24","09:33:34",5.86,2238.9
"2022-01-24","10:33:34",6.978,2927.8
"2022-01-24","11:33:34",7.28,3100
"2022-01-24","12:33:34",6.775,1108.7
"2022-01-24","13:33:34",6.268,807.3
"2022-01-24","14:33:34",6.166,1194.8
"2022-01-24","15:33:34",5.757,409
"2022-01-24","16:33:34",5.037,32.3
"2022-01-24","17:33:34",4.623,0
"2022-01-24","18:33:34",4.623,0
"2022-01-24","19:33:34",4.831,0
"2022-01-24","20:33:34",4.831,0
"2022-01-24","21:33:34",4.934,0
"2022-01-24","22:33:34",4.831,0
"2022-01-24","23:33:34",4.727,0
"2022-01-25","00:33:34",4.415,0
"2022-01-25","01:33:34",3.893,0
"2022-01-25","02:33:34",3.893,0
"2022-01-25","03:33:34",3.788,0
"2022-01-25","04:33:34",3.261,0
"2022-01-25","05:33:34",3.472,0
"2022-01-25","06:33:34",3.683,0
"2022-01-25","07:33:34",3.683,0
"2022-01-25","08:33:34",3.578,344.4
"2022-01-25","09:33:34",3.998,4305.6
"2022-01-25","10:33:34",4.415,2583.4
"2022-01-25","11:33:34",4.415,2755.6
"2022-01-25","12:33:34",5.037,3100
"2022-01-25","13:33:34",5.037,1162.5
"2022-01-25","14:33:34",4.934,742.7
"2022-01-25","15:33:34",4.727,312.2
"2022-01-25","16:33:34",4.623,43.1
"2022-01-25","17:33:34",4.519,0
"2022-01-25","18:33:34",4.623,0
"2022-01-25","19:33:34",4.623,0
"2022-01-25","20:33:34",4.519,0
"2022-01-25","21:33:34",4.415,0
"2022-01-25","22:33:34",4.415,0
"2022-01-25","23:33:34",4.311,0
"2022-01-26","00:33:34",4.311,0
"2022-01-26","01:33:34",4.311,0
"2022-01-26","02:33:34",4.207,0
"2022-01-26","03:33:34",4.102,0
"2022-01-26","04:33:34",3.893,0
"2022-01-26","05:33:34",3.683,0
"2022-01-26","06:33:34",3.261,0
"2022-01-26","07:33:34",3.049,0
